 index year n comp_unit obs pred pearson
fishery 2022 298.193  38 0.0413543 0.0478423 -0.524873
fishery 2022 298.193  39 0.0519691 0.0463105 0.464905
fishery 2022 298.193  40 0.045361 0.04432 0.087338
fishery 2022 298.193  41 0.0418062 0.0416093 0.0170243
fishery 2022 298.193  42 0.0485466 0.0387485 0.876578
fishery 2022 298.193  43 0.0336514 0.03543 -0.166121
fishery 2022 298.193  44 0.0345715 0.031962 0.256134
fishery 2022 298.193  45 0.0322402 0.0282665 0.413955
fishery 2022 298.193  46 0.023617 0.0246146 -0.111159
fishery 2022 298.193  47 0.0233026 0.0211643 0.256488
fishery 2022 298.193  48 0.0180153 0.0180467 -0.0040785
fishery 2022 298.193  49 0.0108567 0.015008 -0.589401
fishery 2022 298.193  50 0.0464599 0.0518837 -0.422252
