 index year n comp_unit obs pred pearson
fishery 2022 298.193  38 0.0413543 0.0431166 -0.149804
fishery 2022 298.193  39 0.0519691 0.0415524 0.901252
fishery 2022 298.193  40 0.045361 0.0397931 0.491815
fishery 2022 298.193  41 0.0418062 0.0375111 0.390292
fishery 2022 298.193  42 0.0485466 0.0353303 1.23605
fishery 2022 298.193  43 0.0336514 0.0328265 0.0799316
fishery 2022 298.193  44 0.0345715 0.0303732 0.422375
fishery 2022 298.193  45 0.0322402 0.0276823 0.479655
fishery 2022 298.193  46 0.023617 0.0248857 -0.140611
fishery 2022 298.193  47 0.0233026 0.0223883 0.106695
fishery 2022 298.193  48 0.0180153 0.0197785 -0.218618
fishery 2022 298.193  49 0.0108567 0.0172305 -0.845562
fishery 2022 298.193  50 0.0464599 0.0714713 -1.67647
