 index year n comp_unit obs pred pearson
AI_survey 2014 17.0988  33 0.0139721 0.0133627 0.0219359
AI_survey 2014 17.0988  34 0.0179641 0.0127828 0.190649
AI_survey 2014 17.0988  35 0.0129741 0.0121825 0.0298231
AI_survey 2014 17.0988  36 0.00898204 0.0115961 -0.100922
AI_survey 2014 17.0988  37 0.00499002 0.0110506 -0.239621
AI_survey 2014 17.0988  38 0.010978 0.0105644 0.0167212
AI_survey 2014 17.0988  39 0.00598802 0.0101481 -0.171553
AI_survey 2014 17.0988  40 0.00898204 0.00980547 -0.0345381
AI_survey 2014 17.0988  41 0.00998004 0.00953694 0.0188423
AI_survey 2014 17.0988  42 0.00998004 0.00934137 0.0274384
AI_survey 2014 17.0988  43 0.00598802 0.00921827 -0.139692
AI_survey 2014 17.0988  44 0.00499002 0.00916752 -0.18115
AI_survey 2014 17.0988  45 0.0459082 0.102671 -0.773267
AI_survey 2016 21.8764  3 0.002997 0.00212117 0.0888311
AI_survey 2016 21.8764  4 0.00699301 0.0103253 -0.154107
AI_survey 2016 21.8764  5 0.014985 0.0338869 -0.488541
AI_survey 2016 21.8764  6 0.024975 0.0171132 0.283446
AI_survey 2016 21.8764  7 0.00899101 0.0104186 -0.0657297
AI_survey 2016 21.8764  8 0.037962 0.012364 1.08304
AI_survey 2016 21.8764  9 0.026973 0.015664 0.425847
AI_survey 2016 21.8764  10 0.010989 0.0191598 -0.278707
AI_survey 2016 21.8764  11 0.0649351 0.0242246 1.23823
AI_survey 2016 21.8764  12 0.044955 0.0327112 0.321897
AI_survey 2016 21.8764  13 0.130869 0.043285 2.01282
AI_survey 2016 21.8764  14 0.0769231 0.0526173 0.509133
AI_survey 2016 21.8764  15 0.0809191 0.0587944 0.439866
AI_survey 2016 21.8764  16 0.108891 0.0610838 0.933627
AI_survey 2016 21.8764  17 0.0919081 0.0592804 0.646183
AI_survey 2016 21.8764  18 0.038961 0.0541232 -0.313403
AI_survey 2016 21.8764  19 0.00699301 0.0471303 -0.885779
AI_survey 2016 21.8764  20 0.031968 0.0398089 -0.187556
AI_survey 2016 21.8764  21 0.011988 0.033135 -0.552519
AI_survey 2016 21.8764  22 0.010989 0.0275266 -0.472681
AI_survey 2016 21.8764  23 0.001998 0.023044 -0.655917
AI_survey 2016 21.8764  24 0.002997 0.019582 -0.559707
AI_survey 2016 21.8764  25 0.017982 0.0169855 0.036062
AI_survey 2016 21.8764  26 0.010989 0.0150964 -0.157498
AI_survey 2016 21.8764  27 0.012987 0.0137675 -0.0313173
AI_survey 2016 21.8764  28 0.013986 0.0128632 0.0465865
AI_survey 2016 21.8764  29 0.00699301 0.0122585 -0.223724
AI_survey 2016 21.8764  30 0.00699301 0.0118406 -0.209523
AI_survey 2016 21.8764  31 0.000999001 0.0115156 -0.460838
AI_survey 2016 21.8764  32 0.004995 0.0112137 -0.276103
AI_survey 2016 21.8764  33 0.014985 0.0108913 0.184395
AI_survey 2016 21.8764  34 0.00599401 0.0105301 -0.207754
AI_survey 2016 21.8764  35 0.010989 0.0101313 0.0400379
AI_survey 2016 21.8764  36 0 0.00971001 -0.462909
AI_survey 2016 21.8764  37 0 0.00928686 -0.452603
AI_survey 2016 21.8764  38 0.00599401 0.0088829 -0.143926
AI_survey 2016 21.8764  39 0.011988 0.00851743 0.176539
AI_survey 2016 21.8764  40 0.00599401 0.00820489 -0.114563
AI_survey 2016 21.8764  41 0 0.00795643 -0.418612
AI_survey 2016 21.8764  42 0.002997 0.00777935 -0.254435
AI_survey 2016 21.8764  43 0.000999001 0.00767901 -0.357689
AI_survey 2016 21.8764  44 0 0.00765809 -0.410617
AI_survey 2016 21.8764  45 0.023976 0.0898318 -1.07717
AI_survey 2018 22.3793  3 0.002997 0.00262619 0.0342105
AI_survey 2018 22.3793  4 0.002997 0.00324835 -0.0208643
AI_survey 2018 22.3793  5 0.001998 0.00413076 -0.157118
AI_survey 2018 22.3793  6 0.016983 0.0225376 -0.177002
AI_survey 2018 22.3793  7 0.028971 0.0416913 -0.30102
AI_survey 2018 22.3793  8 0.0719281 0.0284228 1.23828
AI_survey 2018 22.3793  9 0.034965 0.0192263 0.542063
AI_survey 2018 22.3793  10 0.017982 0.0195826 -0.0546332
AI_survey 2018 22.3793  11 0.030969 0.0230337 0.250193
AI_survey 2018 22.3793  12 0.045954 0.0272882 0.541892
AI_survey 2018 22.3793  13 0.035964 0.0332552 0.0714601
AI_survey 2018 22.3793  14 0.0709291 0.0415913 0.695062
AI_survey 2018 22.3793  15 0.112887 0.0504512 1.34934
AI_survey 2018 22.3793  16 0.0909091 0.0572059 0.686484
AI_survey 2018 22.3793  17 0.0739261 0.0604218 0.268099
AI_survey 2018 22.3793  18 0.0939061 0.0598201 0.679886
AI_survey 2018 22.3793  19 0.0579421 0.0558747 0.0425785
AI_survey 2018 22.3793  20 0.0679321 0.0496464 0.398204
AI_survey 2018 22.3793  21 0.030969 0.0424344 -0.269041
AI_survey 2018 22.3793  22 0.016983 0.0353385 -0.470239
AI_survey 2018 22.3793  23 0.00899101 0.0290342 -0.564626
AI_survey 2018 22.3793  24 0.00599401 0.0237958 -0.55243
AI_survey 2018 22.3793  25 0.001998 0.0196364 -0.601243
AI_survey 2018 22.3793  26 0 0.0164407 -0.61144
AI_survey 2018 22.3793  27 0 0.0140509 -0.564541
AI_survey 2018 22.3793  28 0.00999001 0.0123087 -0.0994426
AI_survey 2018 22.3793  29 0 0.0110703 -0.500295
AI_survey 2018 22.3793  30 0 0.010208 -0.480188
AI_survey 2018 22.3793  31 0.004995 0.00961095 -0.223704
AI_survey 2018 22.3793  32 0 0.00918578 -0.455251
AI_survey 2018 22.3793  33 0.010989 0.00885728 0.107571
AI_survey 2018 22.3793  34 0.000999001 0.00857112 -0.388365
AI_survey 2018 22.3793  35 0.001998 0.0082929 -0.328177
AI_survey 2018 22.3793  36 0.000999001 0.00800698 -0.371757
AI_survey 2018 22.3793  37 0.00699301 0.00771173 -0.0388431
AI_survey 2018 22.3793  38 0.003996 0.00741473 -0.188393
AI_survey 2018 22.3793  39 0.00799201 0.0071298 0.048445
AI_survey 2018 22.3793  40 0 0.00687202 -0.393232
AI_survey 2018 22.3793  41 0.001998 0.00665709 -0.270837
AI_survey 2018 22.3793  42 0.000999001 0.0064985 -0.323537
AI_survey 2018 22.3793  43 0.001998 0.00640791 -0.261249
AI_survey 2018 22.3793  44 0.001998 0.00639331 -0.260679
AI_survey 2018 22.3793  45 0.018981 0.0780175 -1.04126
AI_survey 2022 30.1744  3 0 0.00122219 -0.191376
AI_survey 2022 30.1744  4 0 0.00144711 -0.208397
AI_survey 2022 30.1744  5 0 0.00236295 -0.266775
AI_survey 2022 30.1744  6 0.001998 0.00429799 -0.192906
AI_survey 2022 30.1744  7 0.004995 0.00655192 -0.105925
AI_survey 2022 30.1744  8 0.00599401 0.00897549 -0.173556
AI_survey 2022 30.1744  9 0.024975 0.0232849 0.0615489
AI_survey 2022 30.1744  10 0.03996 0.0553801 -0.370308
AI_survey 2022 30.1744  11 0.043956 0.0704457 -0.568594
AI_survey 2022 30.1744  12 0.0729271 0.0610126 0.273414
AI_survey 2022 30.1744  13 0.0729271 0.0481452 0.635839
AI_survey 2022 30.1744  14 0.047952 0.0414917 0.17793
AI_survey 2022 30.1744  15 0.0509491 0.0397172 0.315884
AI_survey 2022 30.1744  16 0.040959 0.0404151 0.0151698
AI_survey 2022 30.1744  17 0.04995 0.0425533 0.201275
AI_survey 2022 30.1744  18 0.0589411 0.0453007 0.360258
AI_survey 2022 30.1744  19 0.048951 0.0475031 0.0373896
AI_survey 2022 30.1744  20 0.0739261 0.0481678 0.660745
AI_survey 2022 30.1744  21 0.0599401 0.0468636 0.339836
AI_survey 2022 30.1744  22 0.0589411 0.0437163 0.408986
AI_survey 2022 30.1744  23 0.037962 0.0392203 -0.0356018
AI_survey 2022 30.1744  24 0.0599401 0.0340229 0.785194
AI_survey 2022 30.1744  25 0.043956 0.0287352 0.500391
AI_survey 2022 30.1744  26 0.031968 0.0238119 0.2938
AI_survey 2022 30.1744  27 0.014985 0.0195144 -0.179824
AI_survey 2022 30.1744  28 0.00999001 0.0159403 -0.260893
AI_survey 2022 30.1744  29 0.003996 0.0130758 -0.438889
AI_survey 2022 30.1744  30 0.002997 0.0108457 -0.416062
AI_survey 2022 30.1744  31 0.001998 0.00915125 -0.412423
AI_survey 2022 30.1744  32 0.004995 0.00789088 -0.179673
AI_survey 2022 30.1744  33 0.00599401 0.00696985 -0.064387
AI_survey 2022 30.1744  34 0.000999001 0.00630524 -0.367948
AI_survey 2022 30.1744  35 0 0.00582643 -0.420164
AI_survey 2022 30.1744  36 0 0.00547653 -0.407259
AI_survey 2022 30.1744  37 0.002997 0.00521165 -0.168794
AI_survey 2022 30.1744  38 0.001998 0.00500027 -0.233576
AI_survey 2022 30.1744  39 0.000999001 0.00482352 -0.302912
AI_survey 2022 30.1744  40 0 0.00467248 -0.375965
AI_survey 2022 30.1744  41 0.002997 0.00454719 -0.126429
AI_survey 2022 30.1744  42 0.001998 0.00445367 -0.202355
AI_survey 2022 30.1744  43 0 0.00440176 -0.364838
AI_survey 2022 30.1744  44 0.000999001 0.00440188 -0.282042
AI_survey 2022 30.1744  45 0.00999001 0.0568462 -1.1115
fishery 2004 3.81434  3 0 0.000475156 -0.0421416
fishery 2004 3.81434  4 0 0.000836172 -0.0561643
fishery 2004 3.81434  5 0 0.0015118 -0.0757454
fishery 2004 3.81434  6 0 0.00219391 -0.0913716
fishery 2004 3.81434  7 0 0.00278395 -0.103008
fishery 2004 3.81434  8 0 0.00379269 -0.120348
fishery 2004 3.81434  9 0.00258234 0.00547524 -0.0764961
fishery 2004 3.81434  10 0 0.00793587 -0.174569
fishery 2004 3.81434  11 0.00106821 0.0111942 -0.18789
fishery 2004 3.81434  12 0 0.0150791 -0.241577
fishery 2004 3.81434  13 0 0.0192528 -0.27357
fishery 2004 3.81434  14 0 0.0233603 -0.301989
fishery 2004 3.81434  15 0 0.0271594 -0.326266
fishery 2004 3.81434  16 0.0118226 0.0305496 -0.212493
fishery 2004 3.81434  17 0 0.0335213 -0.363674
fishery 2004 3.81434  18 0.0126022 0.0360571 -0.245678
fishery 2004 3.81434  19 0.0108098 0.0380454 -0.278012
fishery 2004 3.81434  20 0.0214212 0.0392884 -0.179591
fishery 2004 3.81434  21 0.0377729 0.0396136 -0.0184287
fishery 2004 3.81434  22 0.0341823 0.0389931 -0.0485312
fishery 2004 3.81434  23 0.0717778 0.037576 0.351209
fishery 2004 3.81434  24 0.0652171 0.0356284 0.311714
fishery 2004 3.81434  25 0.0436739 0.0334432 0.111118
fishery 2004 3.81434  26 0.0522565 0.0312662 0.235517
fishery 2004 3.81434  27 0.0500728 0.0292637 0.241088
fishery 2004 3.81434  28 0.0618356 0.0275224 0.409554
fishery 2004 3.81434  29 0.0552072 0.0260627 0.357199
fishery 2004 3.81434  30 0.0690887 0.0248584 0.554721
fishery 2004 3.81434  31 0.0118891 0.0238559 -0.153125
fishery 2004 3.81434  32 0.0267773 0.0229906 0.0493341
fishery 2004 3.81434  33 0.0221968 0.0221986 -2.43488e-005
fishery 2004 3.81434  34 0.0169006 0.0214253 -0.0610151
fishery 2004 3.81434  35 0.0502509 0.0206299 0.406898
fishery 2004 3.81434  36 0.0101832 0.0197875 -0.134652
fishery 2004 3.81434  37 0.0369172 0.0188888 0.25858
fishery 2004 3.81434  38 0.00413672 0.0179378 -0.203025
fishery 2004 3.81434  39 0 0.016951 -0.256386
fishery 2004 3.81434  40 0.00629465 0.0159539 -0.150515
fishery 2004 3.81434  41 0.0237503 0.0149787 0.14099
fishery 2004 3.81434  42 0.0495828 0.0140611 0.589001
fishery 2004 3.81434  43 0.0162524 0.0132378 0.051495
fishery 2004 3.81434  44 0.019577 0.012542 0.123414
fishery 2004 3.81434  45 0.1039 0.121821 -0.107004
fishery 2005 2.7548  3 0 0.00061429 -0.0408189
fishery 2005 2.7548  4 0 0.000901172 -0.0495736
fishery 2005 2.7548  5 0 0.00154381 -0.0650546
fishery 2005 2.7548  6 0 0.00270678 -0.0863102
fishery 2005 2.7548  7 0.000173651 0.00387687 -0.0987804
fishery 2005 2.7548  8 0.000115768 0.00498024 -0.114579
fishery 2005 2.7548  9 0 0.00670398 -0.136255
fishery 2005 2.7548  10 1.24891e-006 0.00934153 -0.161066
fishery 2005 2.7548  11 0.000144709 0.0128091 -0.186854
fishery 2005 2.7548  12 0.00541213 0.0167832 -0.146878
fishery 2005 2.7548  13 9.01571e-007 0.0207858 -0.241752
fishery 2005 2.7548  14 0 0.0244002 -0.262434
fishery 2005 2.7548  15 0.0092199 0.0274417 -0.185096
fishery 2005 2.7548  16 0.00270562 0.0299486 -0.265243
fishery 2005 2.7548  17 0.00674698 0.0320646 -0.238488
fishery 2005 2.7548  18 0.00558982 0.033918 -0.259705
fishery 2005 2.7548  19 0.0177079 0.0355333 -0.159796
fishery 2005 2.7548  20 0.0475105 0.0367975 0.0944347
fishery 2005 2.7548  21 0.0251868 0.0375113 -0.107642
fishery 2005 2.7548  22 0.0508719 0.0375062 0.116743
fishery 2005 2.7548  23 0.0506716 0.0367444 0.122853
fishery 2005 2.7548  24 0.029026 0.0353386 -0.0567395
fishery 2005 2.7548  25 0.158801 0.0335035 1.15552
fishery 2005 2.7548  26 0.0556367 0.0314786 0.229603
fishery 2005 2.7548  27 0.0699268 0.0294687 0.397004
fishery 2005 2.7548  28 0.0282553 0.0276157 0.00647718
fishery 2005 2.7548  29 0.0157476 0.025995 -0.106869
fishery 2005 2.7548  30 0.0515345 0.0246253 0.288127
fishery 2005 2.7548  31 0.0135525 0.0234847 -0.108835
fishery 2005 2.7548  32 0.0115251 0.0225274 -0.123034
fishery 2005 2.7548  33 0.026611 0.0216969 0.0559709
fishery 2005 2.7548  34 0.0231715 0.020937 0.0258976
fishery 2005 2.7548  35 0 0.0201994 -0.238254
fishery 2005 2.7548  36 1.27017e-006 0.0194484 -0.233676
fishery 2005 2.7548  37 0.0222895 0.0186621 0.0444772
fishery 2005 2.7548  38 0.0157476 0.0178322 -0.0261374
fishery 2005 2.7548  39 0.0157476 0.0169647 -0.0156385
fishery 2005 2.7548  40 0.0092199 0.0160764 -0.0904568
fishery 2005 2.7548  41 0.0176711 0.0151937 0.0336051
fishery 2005 2.7548  42 0.0550387 0.0143492 0.56768
fishery 2005 2.7548  43 1.35511e-006 0.0135787 -0.194644
fishery 2005 2.7548  44 0.00500731 0.0129166 -0.116216
fishery 2005 2.7548  45 0.153429 0.125195 0.141597
fishery 2007 3.51767  3 0 0.000366306 -0.0354228
fishery 2007 3.51767  4 0.00252591 0.000878962 0.103648
fishery 2007 3.51767  5 0 0.00188694 -0.0813338
fishery 2007 3.51767  6 0 0.00297066 -0.102205
fishery 2007 3.51767  7 0.0038026 0.00509859 -0.0340952
fishery 2007 3.51767  8 0 0.00838577 -0.172374
fishery 2007 3.51767  9 0.0126982 0.0115781 0.0196304
fishery 2007 3.51767  10 0.00317317 0.0145882 -0.178504
fishery 2007 3.51767  11 0 0.018193 -0.255241
fishery 2007 3.51767  12 0.0113888 0.0222844 -0.138413
fishery 2007 3.51767  13 0.00748995 0.0261003 -0.218888
fishery 2007 3.51767  14 0 0.0289669 -0.323884
fishery 2007 3.51767  15 0 0.0306589 -0.333502
fishery 2007 3.51767  16 0 0.0313799 -0.337528
fishery 2007 3.51767  17 0.0102095 0.031543 -0.228892
fishery 2007 3.51767  18 0 0.0315457 -0.338448
fishery 2007 3.51767  19 0.0060667 0.0316485 -0.274031
fishery 2007 3.51767  20 0.00778365 0.0319416 -0.257628
fishery 2007 3.51767  21 0.0122053 0.0323572 -0.213568
fishery 2007 3.51767  22 0 0.032714 -0.344868
fishery 2007 3.51767  23 0.038923 0.0327965 0.0645057
fishery 2007 3.51767  24 0.0266989 0.0324433 -0.0608007
fishery 2007 3.51767  25 0.10199 0.0316046 0.754464
fishery 2007 3.51767  26 0.0246689 0.0303441 -0.0620429
fishery 2007 3.51767  27 0.0630828 0.0287989 0.384417
fishery 2007 3.51767  28 0.0790778 0.0271292 0.599623
fishery 2007 3.51767  29 0.0540561 0.0254771 0.340111
fishery 2007 3.51767  30 0.0464818 0.0239444 0.276442
fishery 2007 3.51767  31 0.0539423 0.0225877 0.395694
fishery 2007 3.51767  32 0.0329964 0.021424 0.149867
fishery 2007 3.51767  33 0.0102095 0.0204395 -0.135564
fishery 2007 3.51767  34 0.0335816 0.0196019 0.18909
fishery 2007 3.51767  35 0.0559148 0.0188699 0.5105
fishery 2007 3.51767  36 0.0075475 0.0182025 -0.149448
fishery 2007 3.51767  37 0.00687419 0.0175642 -0.152588
fishery 2007 3.51767  38 0.0315879 0.0169283 0.213071
fishery 2007 3.51767  39 0.0161305 0.0162806 -0.0022238
fishery 2007 3.51767  40 0.00728577 0.0156188 -0.126006
fishery 2007 3.51767  41 0.00821856 0.014953 -0.104038
fishery 2007 3.51767  42 0.0172881 0.014303 0.0471352
fishery 2007 3.51767  43 0.0178699 0.0136964 0.0673235
fishery 2007 3.51767  44 0.0153297 0.0131631 0.0356407
fishery 2007 3.51767  45 0.172901 0.128742 0.247284
fishery 2008 3.13624  3 0 0.000366123 -0.0334386
fishery 2008 3.13624  4 0 0.00068443 -0.0460119
fishery 2008 3.13624  5 0 0.00161464 -0.0709994
fishery 2008 3.13624  6 0.00674191 0.00326795 0.107632
fishery 2008 3.13624  7 0 0.00529478 -0.129084
fishery 2008 3.13624  8 0.00395625 0.00898987 -0.0943909
fishery 2008 3.13624  9 0.0515825 0.0141674 0.560473
fishery 2008 3.13624  10 0.0144434 0.0189338 -0.0583314
fishery 2008 3.13624  11 0.00762918 0.0229467 -0.181127
fishery 2008 3.13624  12 0.139562 0.0267906 1.23661
fishery 2008 3.13624  13 0.0211171 0.0302194 -0.0941476
fishery 2008 3.13624  14 0.0274052 0.0325779 -0.0515932
fishery 2008 3.13624  15 0.0222363 0.0335674 -0.111396
fishery 2008 3.13624  16 0 0.0333908 -0.329101
fishery 2008 3.13624  17 0.00388178 0.0325314 -0.285949
fishery 2008 3.13624  18 0.00674191 0.0314879 -0.25091
fishery 2008 3.13624  19 0 0.0306189 -0.31469
fishery 2008 3.13624  20 0.00556024 0.0300984 -0.254297
fishery 2008 3.13624  21 0.0319091 0.0299326 0.0205384
fishery 2008 3.13624  22 0.0256785 0.0299966 -0.044823
fishery 2008 3.13624  23 0.0563596 0.0300871 0.272319
fishery 2008 3.13624  24 0 0.0299921 -0.311351
fishery 2008 3.13624  25 0.0186369 0.0295619 -0.11421
fishery 2008 3.13624  26 0.0598958 0.0287464 0.330082
fishery 2008 3.13624  27 0.0217774 0.0275922 -0.0628563
fishery 2008 3.13624  28 0.0210966 0.0262083 -0.0566545
fishery 2008 3.13624  29 0.0403326 0.0247246 0.177967
fishery 2008 3.13624  30 0.0267316 0.0232575 0.0408118
fishery 2008 3.13624  31 0.0283586 0.0218922 0.0782405
fishery 2008 3.13624  32 0.0417588 0.0206779 0.262287
fishery 2008 3.13624  33 0.0811227 0.0196295 0.784827
fishery 2008 3.13624  34 0.0206927 0.0187371 0.0255341
fishery 2008 3.13624  35 0.0159094 0.0179742 -0.0275164
fishery 2008 3.13624  36 1.78219e-006 0.0173071 -0.234931
fishery 2008 3.13624  37 0.00891624 0.0167016 -0.107555
fishery 2008 3.13624  38 0.0281761 0.0161278 0.169332
fishery 2008 3.13624  39 0.0165947 0.0155654 0.0147206
fishery 2008 3.13624  40 0.0187236 0.0150042 0.0541632
fishery 2008 3.13624  41 0.0123659 0.0144459 -0.0308609
fishery 2008 3.13624  42 0.0198458 0.0139027 0.0898568
fishery 2008 3.13624  43 0.0233316 0.0133954 0.15301
fishery 2008 3.13624  44 0 0.0129488 -0.202761
fishery 2008 3.13624  45 0.0709257 0.128043 -0.302712
fishery 2009 3.81434  3 0 0.000411309 -0.0391444
fishery 2009 3.81434  4 0 0.000663081 -0.0499332
fishery 2009 3.81434  5 0 0.00123853 -0.0684997
fishery 2009 3.81434  6 0 0.00289208 -0.105002
fishery 2009 3.81434  7 0 0.00561904 -0.146683
fishery 2009 3.81434  8 0.0186682 0.00923368 0.192542
fishery 2009 3.81434  9 0.0560747 0.015269 0.64972
fishery 2009 3.81434  10 0.178831 0.0228235 2.03979
fishery 2009 3.81434  11 0.173888 0.0290808 1.6828
fishery 2009 3.81434  12 0.0547113 0.0333009 0.233022
fishery 2009 3.81434  13 0.00966684 0.0360586 -0.276433
fishery 2009 3.81434  14 0 0.0374771 -0.385329
fishery 2009 3.81434  15 0.0221947 0.0374719 -0.157087
fishery 2009 3.81434  16 0 0.0362523 -0.378737
fishery 2009 3.81434  17 0.00543713 0.0343065 -0.309727
fishery 2009 3.81434  18 0.00386611 0.0321735 -0.313254
fishery 2009 3.81434  19 0.0176998 0.03027 -0.143269
fishery 2009 3.81434  20 0.00960382 0.0288294 -0.224363
fishery 2009 3.81434  21 0.00991859 0.0279142 -0.213322
fishery 2009 3.81434  22 0.0167255 0.0274529 -0.128197
fishery 2009 3.81434  23 0.0288376 0.0272812 0.0186568
fishery 2009 3.81434  24 0.0236189 0.0271883 -0.0428573
fishery 2009 3.81434  25 0.0419442 0.0269764 0.180399
fishery 2009 3.81434  26 0.0203477 0.0265103 -0.0749062
fishery 2009 3.81434  27 0.0552825 0.0257425 0.364231
fishery 2009 3.81434  28 0.0287424 0.0247064 0.0507684
fishery 2009 3.81434  29 0.0313789 0.0234881 0.101738
fishery 2009 3.81434  30 0.0335979 0.0221906 0.151211
fishery 2009 3.81434  31 0.0385178 0.0209088 0.240306
fishery 2009 3.81434  32 0.0328268 0.0197135 0.184185
fishery 2009 3.81434  33 0.00543713 0.0186456 -0.190654
fishery 2009 3.81434  34 0.0127585 0.017719 -0.0734145
fishery 2009 3.81434  35 0.00728983 0.0169265 -0.145859
fishery 2009 3.81434  36 0.0058225 0.0162474 -0.160996
fishery 2009 3.81434  37 1.29008e-006 0.0156546 -0.246199
fishery 2009 3.81434  38 0.00921816 0.0151204 -0.0944299
fishery 2009 3.81434  39 0.0058225 0.0146219 -0.143124
fishery 2009 3.81434  40 0.0054341 0.0141442 -0.144007
fishery 2009 3.81434  41 0.00288871 0.0136821 -0.181396
fishery 2009 3.81434  42 0 0.0132406 -0.22615
fishery 2009 3.81434  43 5.35237e-006 0.0128333 -0.222503
fishery 2009 3.81434  44 0 0.0124792 -0.219461
fishery 2009 3.81434  45 0.0329414 0.125241 -0.544598
fishery 2011 3.60244  3 0 0.000418526 -0.0383818
fishery 2011 3.60244  4 0 0.000731563 -0.0510078
fishery 2011 3.60244  5 0 0.00121091 -0.0658163
fishery 2011 3.60244  6 0.00549495 0.00198093 0.149626
fishery 2011 3.60244  7 0.00549495 0.00392816 0.047481
fishery 2011 3.60244  8 0.0156632 0.00858977 0.145398
fishery 2011 3.60244  9 0.0213586 0.0155057 0.089884
fishery 2011 3.60244  10 0.0154195 0.0246788 -0.113254
fishery 2011 3.60244  11 0.0312228 0.0365547 -0.0539186
fishery 2011 3.60244  12 0.0279297 0.0474507 -0.174257
fishery 2011 3.60244  13 0.0763407 0.0531535 0.196156
fishery 2011 3.60244  14 0.0313258 0.0534133 -0.186424
fishery 2011 3.60244  15 0.00904183 0.0503125 -0.358319
fishery 2011 3.60244  16 0.00736903 0.0457169 -0.348431
fishery 2011 3.60244  17 0 0.0407232 -0.391017
fishery 2011 3.60244  18 0 0.0359425 -0.366431
fishery 2011 3.60244  19 0.0274951 0.0317295 -0.0458445
fishery 2011 3.60244  20 0.0225914 0.0282715 -0.0650319
fishery 2011 3.60244  21 0 0.0256258 -0.307745
fishery 2011 3.60244  22 0 0.0237511 -0.295985
fishery 2011 3.60244  23 0.038513 0.0225352 0.204286
fishery 2011 3.60244  24 0.0377999 0.0218165 0.20762
fishery 2011 3.60244  25 0.0375896 0.0214072 0.212158
fishery 2011 3.60244  26 0.0272623 0.0211198 0.0810655
fishery 2011 3.60244  27 0.0365757 0.0207975 0.209802
fishery 2011 3.60244  28 0.046535 0.020339 0.352147
fishery 2011 3.60244  29 0.035282 0.0197063 0.212646
fishery 2011 3.60244  30 0.0277861 0.0189147 0.123573
fishery 2011 3.60244  31 0.0389616 0.0180144 0.298843
fishery 2011 3.60244  32 0.0141646 0.0170694 -0.0425527
fishery 2011 3.60244  33 0.0176451 0.0161391 0.022677
fishery 2011 3.60244  34 0.0567914 0.0152698 0.642476
fishery 2011 3.60244  35 0.0216035 0.0144891 0.112963
fishery 2011 3.60244  36 0.0120815 0.0138083 -0.0280761
fishery 2011 3.60244  37 0.0291426 0.0132251 0.264364
fishery 2011 3.60244  38 0.0307418 0.0127277 0.304894
fishery 2011 3.60244  39 0.00545154 0.0123014 -0.1179
fishery 2011 3.60244  40 0.0331644 0.0119316 0.371007
fishery 2011 3.60244  41 0.0320146 0.0116081 0.36144
fishery 2011 3.60244  42 0.0167332 0.0113267 0.0969281
fishery 2011 3.60244  43 0.0132734 0.0110895 0.0395652
fishery 2011 3.60244  44 0.00672058 0.0109036 -0.076416
fishery 2011 3.60244  45 0.087419 0.11377 -0.157507
fishery 2013 6.78106  3 0 0.000276763 -0.0425655
fishery 2013 6.78106  4 0 0.000603285 -0.0634561
fishery 2013 6.78106  5 0.00225469 0.0011837 0.080769
fishery 2013 6.78106  6 0.00294676 0.00205016 0.0514925
fishery 2013 6.78106  7 0.00112734 0.00337021 -0.100627
fishery 2013 6.78106  8 0.0041858 0.00576257 -0.0541988
fishery 2013 6.78106  9 2.31179e-007 0.0114525 -0.280159
fishery 2013 6.78106  10 0.0300469 0.0220664 0.141437
fishery 2013 6.78106  11 0.0412483 0.0355181 0.0806089
fishery 2013 6.78106  12 0.0621072 0.0498042 0.147257
fishery 2013 6.78106  13 0.100823 0.062479 0.41253
fishery 2013 6.78106  14 0.191005 0.0693632 1.24666
fishery 2013 6.78106  15 0.0915081 0.0686011 0.235969
fishery 2013 6.78106  16 0.0685939 0.0622193 0.068716
fishery 2013 6.78106  17 0.0303242 0.0535221 -0.268372
fishery 2013 6.78106  18 0.00530432 0.0448708 -0.497642
fishery 2013 6.78106  19 0.0150658 0.0373465 -0.305958
fishery 2013 6.78106  20 0.00373237 0.0312336 -0.411635
fishery 2013 6.78106  21 0.0349589 0.0264708 0.137665
fishery 2013 6.78106  22 0.0225484 0.022887 -0.00589355
fishery 2013 6.78106  23 0.0262147 0.0202902 0.109396
fishery 2013 6.78106  24 0.0183001 0.0184917 -0.00370193
fishery 2013 6.78106  25 0.0346031 0.0173093 0.345199
fishery 2013 6.78106  26 0.0321044 0.0165663 0.31691
fishery 2013 6.78106  27 0.0106098 0.0160947 -0.113467
fishery 2013 6.78106  28 0.0299766 0.015747 0.297546
fishery 2013 6.78106  29 0.00944049 0.0154089 -0.126141
fishery 2013 6.78106  30 0.00897572 0.0150079 -0.129152
fishery 2013 6.78106  31 0.00737611 0.0145147 -0.155376
fishery 2013 6.78106  32 0.0139722 0.0139352 0.000821499
fishery 2013 6.78106  33 0.0112606 0.0132972 -0.0462839
fishery 2013 6.78106  34 0.0175538 0.0126383 0.114541
fishery 2013 6.78106  35 0.00980144 0.0119944 -0.0524354
fishery 2013 6.78106  36 0.00298415 0.0113947 -0.206264
fishery 2013 6.78106  37 0.00127851 0.0108583 -0.240601
fishery 2013 6.78106  38 0.0069363 0.0103935 -0.0887269
fishery 2013 6.78106  39 0 0.0100021 -0.261614
fishery 2013 6.78106  40 0.00658258 0.0096803 -0.0823447
fishery 2013 6.78106  41 0.00484917 0.00942354 -0.123226
fishery 2013 6.78106  42 0.00217091 0.00922769 -0.192083
fishery 2013 6.78106  43 0.00537191 0.00909125 -0.101988
fishery 2013 6.78106  44 7.45851e-007 0.00901472 -0.248209
