 index year n comp_unit obs pred pearson
AI_survey 1997 20.8706  15 0.0177279 0.0281366 -0.287507
AI_survey 1997 20.8706  16 0.0211829 0.0320654 -0.282156
AI_survey 1997 20.8706  17 0.019678 0.0345047 -0.371054
AI_survey 1997 20.8706  18 0.020313 0.0356006 -0.376868
AI_survey 1997 20.8706  19 0.0292451 0.0357808 -0.160725
AI_survey 1997 20.8706  20 0.047564 0.035553 0.296286
AI_survey 1997 20.8706  21 0.0533956 0.0353261 0.447114
AI_survey 1997 20.8706  22 0.0294701 0.0353027 -0.144368
AI_survey 1997 20.8706  23 0.0117479 0.0354813 -0.586022
AI_survey 1997 20.8706  24 0.0266307 0.0357368 -0.224071
AI_survey 1997 20.8706  25 0.0345445 0.0359129 -0.0335936
AI_survey 1997 20.8706  26 0.0473857 0.035877 0.282658
AI_survey 1997 20.8706  27 0.0510916 0.0355385 0.383735
AI_survey 1997 20.8706  28 0.0474601 0.0348488 0.314106
AI_survey 1997 20.8706  29 0.0322671 0.0337944 -0.0386077
AI_survey 1997 20.8706  30 0.0394547 0.0323923 0.182216
AI_survey 1997 20.8706  31 0.0368641 0.030687 0.163596
AI_survey 1997 20.8706  32 0.0347004 0.0287452 0.162794
AI_survey 1997 20.8706  33 0.0575473 0.0266474 0.87636
AI_survey 1997 20.8706  34 0.0384041 0.0244784 0.411611
AI_survey 1997 20.8706  35 0.0395772 0.0223182 0.533654
AI_survey 1997 20.8706  36 0.0445735 0.0202349 0.789487
AI_survey 1997 20.8706  37 0.0240801 0.0182814 0.19769
AI_survey 1997 20.8706  38 0.0179387 0.0164937 0.0518144
AI_survey 1997 20.8706  39 0.0320748 0.0148949 0.647714
AI_survey 1997 20.8706  40 0.0132547 0.0134972 -0.00959694
AI_survey 1997 20.8706  41 0.00983998 0.0123065 -0.102163
AI_survey 1997 20.8706  42 0.0230118 0.0113247 0.504367
AI_survey 1997 20.8706  43 0.0079477 0.0105524 -0.1164
AI_survey 1997 20.8706  44 0.0095146 0.00998813 -0.0217438
AI_survey 1997 20.8706  45 0.0269515 0.105867 -1.17173
AI_survey 2000 17.8532  3 0 0.00181457 -0.179658
AI_survey 2000 17.8532  4 0 0.00201039 -0.189173
AI_survey 2000 17.8532  5 0 0.00230675 -0.202732
AI_survey 2000 17.8532  6 4.27907e-007 0.00270365 -0.21956
AI_survey 2000 17.8532  7 0.000464994 0.00322696 -0.205453
AI_survey 2000 17.8532  8 0.00129896 0.00391697 -0.17687
AI_survey 2000 17.8532  9 0.000676734 0.0048576 -0.25382
AI_survey 2000 17.8532  10 0 0.00619189 -0.33325
AI_survey 2000 17.8532  11 0.00103488 0.0081107 -0.333126
AI_survey 2000 17.8532  12 0.000668179 0.0108086 -0.41418
AI_survey 2000 17.8532  13 0.00849486 0.0144231 -0.210021
AI_survey 2000 17.8532  14 0.00866706 0.0189716 -0.319067
AI_survey 2000 17.8532  15 0.00752201 0.0242353 -0.459129
AI_survey 2000 17.8532  16 0.0174264 0.0296474 -0.304395
AI_survey 2000 17.8532  17 0.0155786 0.0343966 -0.436227
AI_survey 2000 17.8532  18 0.0128217 0.0377641 -0.55279
AI_survey 2000 17.8532  19 0.0242556 0.0394297 -0.329406
AI_survey 2000 17.8532  20 0.0297142 0.0395296 -0.212817
AI_survey 2000 17.8532  21 0.0282102 0.0385066 -0.226073
AI_survey 2000 17.8532  22 0.0127299 0.0369069 -0.541771
AI_survey 2000 17.8532  23 0.0392006 0.0352114 0.0914383
AI_survey 2000 17.8532  24 0.057371 0.0337354 0.55306
AI_survey 2000 17.8532  25 0.0487467 0.0326074 0.383899
AI_survey 2000 17.8532  26 0.0378678 0.0318064 0.145924
AI_survey 2000 17.8532  27 0.0479902 0.0312261 0.407194
AI_survey 2000 17.8532  28 0.0281408 0.0307349 -0.0634949
AI_survey 2000 17.8532  29 0.0332951 0.0302128 0.0760738
AI_survey 2000 17.8532  30 0.0692056 0.0295678 0.988561
AI_survey 2000 17.8532  31 0.0440371 0.028741 0.386765
AI_survey 2000 17.8532  32 0.0549217 0.0277051 0.700548
AI_survey 2000 17.8532  33 0.0420946 0.0264607 0.411499
AI_survey 2000 17.8532  34 0.0164068 0.0250323 -0.233243
AI_survey 2000 17.8532  35 0.0393401 0.0234617 0.443148
AI_survey 2000 17.8532  36 0.0211933 0.0218024 -0.017617
AI_survey 2000 17.8532  37 0.026186 0.0201114 0.182794
AI_survey 2000 17.8532  38 0.0203446 0.0184434 0.0596916
AI_survey 2000 17.8532  39 0.0316052 0.0168479 0.484345
AI_survey 2000 17.8532  40 0.0377563 0.0153666 0.768848
AI_survey 2000 17.8532  41 0.0162616 0.0140333 0.0800148
AI_survey 2000 17.8532  42 0.0217967 0.0128747 0.334271
AI_survey 2000 17.8532  43 0.0134733 0.0119113 0.0608111
AI_survey 2000 17.8532  44 0.0180727 0.0111567 0.278088
AI_survey 2000 17.8532  45 0.0651275 0.111191 -0.619094
AI_survey 2002 16.5959  3 0.00455685 0.00384851 0.0465449
AI_survey 2002 16.5959  4 0.0105695 0.00445168 0.373954
AI_survey 2002 16.5959  5 0.000827579 0.00412638 -0.209385
AI_survey 2002 16.5959  6 0.000965466 0.00420549 -0.203724
AI_survey 2002 16.5959  7 1.53849e-006 0.00473001 -0.280455
AI_survey 2002 16.5959  8 0.00164331 0.00550261 -0.21234
AI_survey 2002 16.5959  9 7.00293e-007 0.00648459 -0.328833
AI_survey 2002 16.5959  10 8.21124e-008 0.0077178 -0.359043
AI_survey 2002 16.5959  11 1.69374e-007 0.0092979 -0.394441
AI_survey 2002 16.5959  12 0.00096504 0.0113577 -0.399369
AI_survey 2002 16.5959  13 3.71099e-007 0.0140246 -0.485679
AI_survey 2002 16.5959  14 0.00213861 0.0173633 -0.474694
AI_survey 2002 16.5959  15 0.017013 0.0213412 -0.121978
AI_survey 2002 16.5959  16 0.0104744 0.0257976 -0.393688
AI_survey 2002 16.5959  17 0.00888602 0.0303826 -0.510139
AI_survey 2002 16.5959  18 0.0213915 0.0345493 -0.293453
AI_survey 2002 16.5959  19 0.0266936 0.0377037 -0.235445
AI_survey 2002 16.5959  20 0.0379796 0.0394441 -0.0306469
AI_survey 2002 16.5959  21 0.0364248 0.039708 -0.0684873
AI_survey 2002 16.5959  22 0.0512937 0.0387497 0.264747
AI_survey 2002 16.5959  23 0.0405177 0.0370044 0.0758096
AI_survey 2002 16.5959  24 0.0478905 0.0349341 0.287421
AI_survey 2002 16.5959  25 0.0249243 0.0329141 -0.182411
AI_survey 2002 16.5959  26 0.0392705 0.0311738 0.18977
AI_survey 2002 16.5959  27 0.0317263 0.0297949 0.0462683
AI_survey 2002 16.5959  28 0.0295922 0.0287488 0.0205563
AI_survey 2002 16.5959  29 0.0278118 0.0279441 -0.00326901
AI_survey 2002 16.5959  30 0.0408953 0.0272686 0.340788
AI_survey 2002 16.5959  31 0.0383187 0.0266185 0.29606
AI_survey 2002 16.5959  32 0.0591214 0.0259116 0.851408
AI_survey 2002 16.5959  33 0.031487 0.0250925 0.166522
AI_survey 2002 16.5959  34 0.0510489 0.0241324 0.714392
AI_survey 2002 16.5959  35 0.0302726 0.0230269 0.196756
AI_survey 2002 16.5959  36 0.0236977 0.0217923 0.0531531
AI_survey 2002 16.5959  37 0.0233886 0.0204602 0.0842474
AI_survey 2002 16.5959  38 0.0300767 0.0190712 0.327712
AI_survey 2002 16.5959  39 0.0183973 0.0176716 0.0224326
AI_survey 2002 16.5959  40 0.0152411 0.016308 -0.0343071
AI_survey 2002 16.5959  41 0.0364832 0.0150249 0.718351
AI_survey 2002 16.5959  42 0.0278475 0.0138623 0.487108
AI_survey 2002 16.5959  43 0.0184884 0.0128551 0.203644
AI_survey 2002 16.5959  44 0.0154991 0.0120299 0.129584
AI_survey 2002 16.5959  45 0.0661776 0.115573 -0.629378
AI_survey 2004 20.8706  3 0.00174944 0.00414257 -0.170012
AI_survey 2004 20.8706  4 0.0110453 0.00555274 0.337374
AI_survey 2004 20.8706  5 0.00833839 0.00742143 0.0487757
AI_survey 2004 20.8706  6 0.0134411 0.00815798 0.268153
AI_survey 2004 20.8706  7 0.00669465 0.00786042 -0.0602697
AI_survey 2004 20.8706  8 0.00325917 0.00802032 -0.243705
AI_survey 2004 20.8706  9 0.00107456 0.00883102 -0.378537
AI_survey 2004 20.8706  10 0.00109572 0.0100321 -0.409456
AI_survey 2004 20.8706  11 0.00451793 0.0114895 -0.298723
AI_survey 2004 20.8706  12 0.00142399 0.0131804 -0.470758
AI_survey 2004 20.8706  13 0.00341017 0.015145 -0.438817
AI_survey 2004 20.8706  14 0.00501182 0.0174477 -0.433786
AI_survey 2004 20.8706  15 0 0.020132 -0.654668
AI_survey 2004 20.8706  16 0.00601812 0.0231848 -0.52102
AI_survey 2004 20.8706  17 0.0187368 0.0265225 -0.221319
AI_survey 2004 20.8706  18 0.00928922 0.0299661 -0.553954
AI_survey 2004 20.8706  19 0.0174241 0.0332095 -0.402404
AI_survey 2004 20.8706  20 0.0274237 0.0358521 -0.207075
AI_survey 2004 20.8706  21 0.0271877 0.0375248 -0.248462
AI_survey 2004 20.8706  22 0.0563451 0.038036 0.437223
AI_survey 2004 20.8706  23 0.0249317 0.0374355 -0.300881
AI_survey 2004 20.8706  24 0.0589934 0.0359744 0.564619
AI_survey 2004 20.8706  25 0.0447549 0.0340068 0.270872
AI_survey 2004 20.8706  26 0.0466831 0.0318835 0.384774
AI_survey 2004 20.8706  27 0.0483215 0.0298761 0.494892
AI_survey 2004 20.8706  28 0.0558143 0.0281449 0.764173
AI_survey 2004 20.8706  29 0.0484461 0.0267422 0.614488
AI_survey 2004 20.8706  30 0.0360559 0.0256398 0.301005
AI_survey 2004 20.8706  31 0.0355068 0.0247638 0.315748
AI_survey 2004 20.8706  32 0.0349804 0.024025 0.32678
AI_survey 2004 20.8706  33 0.030565 0.0233381 0.218638
AI_survey 2004 20.8706  34 0.0478742 0.0226341 0.775094
AI_survey 2004 20.8706  35 0.0393514 0.021865 0.546134
AI_survey 2004 20.8706  36 0.0156638 0.0210045 -0.170107
AI_survey 2004 20.8706  37 0.0299623 0.0200472 0.323096
AI_survey 2004 20.8706  38 0.0216898 0.019004 0.0898414
AI_survey 2004 20.8706  39 0.0110935 0.0179004 -0.234472
AI_survey 2004 20.8706  40 0.0109209 0.0167715 -0.208081
AI_survey 2004 20.8706  41 0.0180385 0.0156583 0.087559
AI_survey 2004 20.8706  42 0.0179071 0.0146039 0.125751
AI_survey 2004 20.8706  43 0.00500392 0.0136503 -0.340297
AI_survey 2004 20.8706  44 0.00915974 0.0128342 -0.149079
AI_survey 2004 20.8706  45 0.0847949 0.120487 -0.500884
AI_survey 2006 19.1104  3 0.00222387 0.00377554 -0.110458
AI_survey 2006 19.1104  4 0.00444351 0.00648314 -0.111013
AI_survey 2006 19.1104  5 0.00754384 0.00803743 -0.0241508
AI_survey 2006 19.1104  6 0.012382 0.010312 0.089532
AI_survey 2006 19.1104  7 0.0212071 0.0130895 0.312102
AI_survey 2006 19.1104  8 0.026196 0.0142107 0.442521
AI_survey 2006 19.1104  9 0.00801556 0.0140355 -0.22363
AI_survey 2006 19.1104  10 0.00223656 0.0142223 -0.442359
AI_survey 2006 19.1104  11 0.00499941 0.0151486 -0.363124
AI_survey 2006 19.1104  12 1.5851e-007 0.0165105 -0.566235
AI_survey 2006 19.1104  13 5.52174e-007 0.0180341 -0.592247
AI_survey 2006 19.1104  14 4.05144e-007 0.0196 -0.617936
AI_survey 2006 19.1104  15 0.000350643 0.0212044 -0.632645
AI_survey 2006 19.1104  16 0.00436011 0.0229001 -0.541706
AI_survey 2006 19.1104  17 0.00781306 0.0247402 -0.476291
AI_survey 2006 19.1104  18 0.00717052 0.0267407 -0.530213
AI_survey 2006 19.1104  19 0.00663438 0.0288567 -0.580212
AI_survey 2006 19.1104  20 0.0182994 0.0309566 -0.319415
AI_survey 2006 19.1104  21 0.0449188 0.0328128 0.297027
AI_survey 2006 19.1104  22 0.0288413 0.0341507 -0.127779
AI_survey 2006 19.1104  23 0.0472266 0.0347441 0.297931
AI_survey 2006 19.1104  24 0.0376257 0.0345013 0.074826
AI_survey 2006 19.1104  25 0.0475513 0.0334941 0.341495
AI_survey 2006 19.1104  26 0.0413852 0.0319221 0.235288
AI_survey 2006 19.1104  27 0.0361887 0.0300436 0.15734
AI_survey 2006 19.1104  28 0.0209359 0.0281068 -0.189635
AI_survey 2006 19.1104  29 0.0328633 0.0263006 0.179243
AI_survey 2006 19.1104  30 0.0364578 0.024734 0.32992
AI_survey 2006 19.1104  31 0.0365596 0.0234408 0.378969
AI_survey 2006 19.1104  32 0.027859 0.0223987 0.161275
AI_survey 2006 19.1104  33 0.0352223 0.021552 0.411436
AI_survey 2006 19.1104  34 0.0322251 0.0208326 0.348619
AI_survey 2006 19.1104  35 0.0300579 0.0201746 0.307222
AI_survey 2006 19.1104  36 0.0256707 0.0195237 0.194173
AI_survey 2006 19.1104  37 0.0660226 0.0188416 1.51657
AI_survey 2006 19.1104  38 0.0221274 0.0181066 0.131791
AI_survey 2006 19.1104  39 0.0241995 0.0173151 0.230655
AI_survey 2006 19.1104  40 0.0203172 0.0164782 0.131787
AI_survey 2006 19.1104  41 0.0247589 0.0156199 0.322091
AI_survey 2006 19.1104  42 0.0343251 0.0147732 0.708233
AI_survey 2006 19.1104  43 0.0132622 0.0139759 -0.0265695
AI_survey 2006 19.1104  44 0.0200206 0.0132658 0.257998
AI_survey 2006 19.1104  45 0.0795 0.124033 -0.590595
AI_survey 2010 17.0988  3 0.00192827 0.00371149 -0.121098
AI_survey 2010 17.0988  4 0.00906155 0.00490291 0.245942
AI_survey 2010 17.0988  5 0.00543471 0.0059842 -0.0294361
AI_survey 2010 17.0988  6 0.00421474 0.00822611 -0.183531
AI_survey 2010 17.0988  7 0.0184452 0.0131532 0.191998
AI_survey 2010 17.0988  8 0.0386883 0.019196 0.587271
AI_survey 2010 17.0988  9 0.0282826 0.0248215 0.0919703
AI_survey 2010 17.0988  10 0.032095 0.0307891 0.031256
AI_survey 2010 17.0988  11 0.0582559 0.035346 0.51297
AI_survey 2010 17.0988  12 0.0515 0.0365715 0.328822
AI_survey 2010 17.0988  13 0.0249217 0.0354112 -0.234659
AI_survey 2010 17.0988  14 0.0148216 0.0336594 -0.431848
AI_survey 2010 17.0988  15 0.00958124 0.0321061 -0.52829
AI_survey 2010 17.0988  16 0.0106317 0.0307536 -0.481857
AI_survey 2010 17.0988  17 0.00452652 0.029456 -0.60958
AI_survey 2010 17.0988  18 0.00121457 0.0281844 -0.673737
AI_survey 2010 17.0988  19 0.018376 0.0270195 -0.220396
AI_survey 2010 17.0988  20 0.00183833 0.0260727 -0.628749
AI_survey 2010 17.0988  21 0.00956854 0.0254243 -0.416442
AI_survey 2010 17.0988  22 0.0227678 0.0250933 -0.0614708
AI_survey 2010 17.0988  23 0.0319874 0.0250275 0.184202
AI_survey 2010 17.0988  24 0.0105356 0.0251078 -0.385072
AI_survey 2010 17.0988  25 0.0284941 0.025175 0.0875943
AI_survey 2010 17.0988  26 0.0588911 0.0250709 0.89434
AI_survey 2010 17.0988  27 0.040384 0.0246832 0.418353
AI_survey 2010 17.0988  28 0.0706328 0.0239723 1.26112
AI_survey 2010 17.0988  29 0.0397002 0.0229728 0.461595
AI_survey 2010 17.0988  30 0.0420691 0.0217725 0.574958
AI_survey 2010 17.0988  31 0.0117133 0.0204825 -0.255941
AI_survey 2010 17.0988  32 0.0255872 0.0192089 0.192104
AI_survey 2010 17.0988  33 0.0310276 0.018032 0.403729
AI_survey 2010 17.0988  34 0.0198171 0.016999 0.0901232
AI_survey 2010 17.0988  35 0.0202594 0.0161245 0.135706
AI_survey 2010 17.0988  36 0.0276316 0.015399 0.410663
AI_survey 2010 17.0988  37 0.0100521 0.014797 -0.16245
AI_survey 2010 17.0988  38 0.00111938 0.0142862 -0.45865
AI_survey 2010 17.0988  39 0.0124859 0.0138359 -0.0477735
AI_survey 2010 17.0988  40 0.0139538 0.0134214 0.0191264
AI_survey 2010 17.0988  41 0.0195592 0.0130276 0.238098
AI_survey 2010 17.0988  42 0.00715841 0.0126504 -0.203121
AI_survey 2010 17.0988  43 0.0114502 0.0122957 -0.0317137
AI_survey 2010 17.0988  44 0.00643639 0.0119766 -0.210514
AI_survey 2010 17.0988  45 0.0928997 0.117798 -0.319368
AI_survey 2012 21.1221  3 0 0.00353623 -0.273399
AI_survey 2012 21.1221  4 2.75454e-007 0.00515477 -0.330486
AI_survey 2012 21.1221  5 0.00537015 0.00654513 -0.0669165
AI_survey 2012 21.1221  6 0.0134368 0.00814445 0.270457
AI_survey 2012 21.1221  7 0.00852382 0.0101469 -0.0743966
AI_survey 2012 21.1221  8 0.0129412 0.0142959 -0.0524271
AI_survey 2012 21.1221  9 0.020741 0.0217348 -0.0313149
AI_survey 2012 21.1221  10 0.0276643 0.0302306 -0.0688732
AI_survey 2012 21.1221  11 0.02192 0.0382631 -0.391499
AI_survey 2012 21.1221  12 0.0314972 0.0452801 -0.304628
AI_survey 2012 21.1221  13 0.0476422 0.0491887 -0.0328631
AI_survey 2012 21.1221  14 0.0311158 0.048876 -0.378536
AI_survey 2012 21.1221  15 0.0178994 0.0456525 -0.611009
AI_survey 2012 21.1221  16 0.0072182 0.0414307 -0.788914
AI_survey 2012 21.1221  17 0.0265786 0.0373134 -0.260273
AI_survey 2012 21.1221  18 0.0165574 0.0336337 -0.435252
AI_survey 2012 21.1221  19 0.00174776 0.0304189 -0.767149
AI_survey 2012 21.1221  20 0.0195248 0.0276593 -0.227924
AI_survey 2012 21.1221  21 0.0207302 0.0253689 -0.135552
AI_survey 2012 21.1221  22 0.0197928 0.0235644 -0.114249
AI_survey 2012 21.1221  23 0.0183851 0.0222373 -0.120041
AI_survey 2012 21.1221  24 0.0431549 0.0213378 0.693706
AI_survey 2012 21.1221  25 0.0297979 0.0207731 0.290743
AI_survey 2012 21.1221  26 0.0174205 0.0204159 -0.0973221
AI_survey 2012 21.1221  27 0.034326 0.0201257 0.464621
AI_survey 2012 21.1221  28 0.0378783 0.0197774 0.597328
AI_survey 2012 21.1221  29 0.0455473 0.0192863 0.877352
AI_survey 2012 21.1221  30 0.0873833 0.0186195 2.33728
AI_survey 2012 21.1221  31 0.0560765 0.0177943 1.33046
AI_survey 2012 21.1221  32 0.0410381 0.0168631 0.862646
AI_survey 2012 21.1221  33 0.0342591 0.0158927 0.67474
AI_survey 2012 21.1221  34 0.00810507 0.0149483 -0.259095
AI_survey 2012 21.1221  35 0.00814216 0.0140792 -0.231513
AI_survey 2012 21.1221  36 0.0353709 0.0133157 0.883992
AI_survey 2012 21.1221  37 0.0157061 0.0126683 0.124786
AI_survey 2012 21.1221  38 0.019173 0.0121317 0.295487
AI_survey 2012 21.1221  39 0.0131302 0.0116918 0.0614685
AI_survey 2012 21.1221  40 0.00517298 0.0113309 -0.267272
AI_survey 2012 21.1221  41 0.00963998 0.0110325 -0.0612418
AI_survey 2012 21.1221  42 0.0174185 0.0107849 0.295029
AI_survey 2012 21.1221  43 0.00597718 0.0105827 -0.206756
AI_survey 2012 21.1221  44 0.00486298 0.010426 -0.251589
AI_survey 2012 21.1221  45 0.0611318 0.107446 -0.687314
AI_survey 2014 17.0988  3 0.00698603 0.0296643 -0.552642
AI_survey 2014 17.0988  4 0.011976 0.0084492 0.159239
AI_survey 2014 17.0988  5 0.0219561 0.00615783 0.834391
AI_survey 2014 17.0988  6 0.0229541 0.00824636 0.672101
AI_survey 2014 17.0988  7 0.0269461 0.0105063 0.666413
AI_survey 2014 17.0988  8 0.0269461 0.0129971 0.50907
AI_survey 2014 17.0988  9 0.0239521 0.0164709 0.242982
AI_survey 2014 17.0988  10 0.0199601 0.0229685 -0.0830252
AI_survey 2014 17.0988  11 0.0728543 0.032634 0.93591
AI_survey 2014 17.0988  12 0.0758483 0.0427898 0.675373
AI_survey 2014 17.0988  13 0.0958084 0.0514302 0.830746
AI_survey 2014 17.0988  14 0.0499002 0.0571194 -0.128622
AI_survey 2014 17.0988  15 0.0768463 0.0584043 0.325163
AI_survey 2014 17.0988  16 0.0858283 0.05534 0.551344
AI_survey 2014 17.0988  17 0.0499002 0.0496128 0.00547259
AI_survey 2014 17.0988  18 0.0149701 0.0431171 -0.572946
AI_survey 2014 17.0988  19 0.0229541 0.0370252 -0.308104
AI_survey 2014 17.0988  20 0.00499002 0.0317874 -0.631534
AI_survey 2014 17.0988  21 0.00399202 0.0274655 -0.593796
AI_survey 2014 17.0988  22 0.00698603 0.0239866 -0.459352
AI_survey 2014 17.0988  23 0.00499002 0.0212542 -0.466185
AI_survey 2014 17.0988  24 0.00598802 0.0191733 -0.397481
AI_survey 2014 17.0988  25 0.00898204 0.0176485 -0.272092
AI_survey 2014 17.0988  26 0.0159681 0.016576 -0.0196819
AI_survey 2014 17.0988  27 0.00798403 0.0158408 -0.260119
AI_survey 2014 17.0988  28 0.0189621 0.0153225 0.122487
AI_survey 2014 17.0988  29 0.00698603 0.0149064 -0.270184
AI_survey 2014 17.0988  30 0.0179641 0.0144981 0.119859
AI_survey 2014 17.0988  31 0.0129741 0.0140356 -0.0373023
AI_survey 2014 17.0988  32 0.0149701 0.0134932 0.0529107
