 index year n comp_unit obs pred pearson
fishery 2022 298.193  38 0.0413543 0.044121 -0.232612
fishery 2022 298.193  39 0.0519691 0.042521 0.808489
fishery 2022 298.193  40 0.045361 0.0406709 0.409969
fishery 2022 298.193  41 0.0418062 0.0382538 0.319778
fishery 2022 298.193  42 0.0485466 0.0358928 1.17447
fishery 2022 298.193  43 0.0336514 0.0331892 0.0445495
fishery 2022 298.193  44 0.0345715 0.0305012 0.408671
fishery 2022 298.193  45 0.0322402 0.0275852 0.490709
fishery 2022 298.193  46 0.023617 0.0245868 -0.10812
fishery 2022 298.193  47 0.0233026 0.0218988 0.165597
fishery 2022 298.193  48 0.0180153 0.0191575 -0.143858
fishery 2022 298.193  49 0.0108567 0.0165109 -0.765977
fishery 2022 298.193  50 0.0464599 0.0660921 -1.36446
